,Text,Label
1933,C,O
1934,-,O
1935,06,O
1936,organization,O
1937,.,O
1938,The,O
1939,following,O
1940,is,O
1941,a,O
1942,detailed,O
1943,analysis,O
1944,of,O
1945,the,O
1946,implementation,O
1947,process,O
1948,of,O
1949,the,O
1950,backdoor,O
1951,program,O
1952,.,O
1953,First,O
1954,execute,O
1955,the,O
1956,DLL,O
1957,disguised,O
1958,as,O
1959,a,O
1960,zlib,O
1961,library,O
1962,function,O
1963,with,O
1964,rundll32,O
1965,and,O
1966,execute,O
1967,the,O
1968,backdoor,O
1969,installation,O
1970,functions,O
1971,uncompress2,O
1972,and,O
1973,uncompress3,O
1974,.,O
1975,It,O
1976,uses,O
1977,a,O
1978,COM,O
1979,port,O
1980,for,O
1981,UAC,O
1982,bypass,O
1983,",",O
1984,copying,O
1985,its,O
1986,own,O
1987,DLL,O
1988,to,O
1989,the,O
1990,System32,O
1991,path,O
1992,for,O
1993,DLL,O
1994,hijacking,O
1995,",",O
1996,and,O
1997,the,O
1998,hijacked,O
1999,targets,O
2000,are,O
2001,cliconfg,O
2002,.,O
2003,exe,O
2004,and,O
2005,SearchProtocolHost,O
2006,.,O
2007,exe,O
2008,Copy,O
2009,the,O
2010,DLL,O
2011,file,O
2012,in,O
2013,the,O
2014,AppData,O
2015,directory,O
2016,to,O
2017,the,O
2018,System32,O
2019,directory,O
2020,through,O
2021,the,O
2022,COM,O
2023,interface,O
2024,and,O
2025,name,O
2026,it,O
2027,msfte,O
2028,.,O
2029,dll,O
2030,and,O
2031,NTWDBLIB,O
2032,.,O
2033,dll,O
2034,.,O
2035,Then,O
2036,copy,O
2037,the,O
2038,file,O
2039,NTWDBLIB,O
2040,.,O
2041,dll,O
2042,to,O
2043,the,O
2044,System,O
2045,directory,O
2046,and,O
2047,execute,O
2048,the,O
2049,system,O
2050,’,O
2051,s,O
2052,own,O
2053,cliconfig,O
2054,to,O
2055,achieve,O
2056,DLL,O
2057,hijacking,O
2058,and,O
2059,load,O
2060,NTWDBLIB,O
2061,.,O
2062,dll,O
2063,.,O
2064,The,O
2065,role,O
2066,of,O
2067,NTWDBLIB,O
2068,.,O
2069,dll,O
2070,is,O
2071,to,O
2072,restart,O
2073,the,O
2074,system,O
2075,service,O
2076,WSearch,O
2077,",",O
2078,and,O
2079,then,O
2080,start,O
2081,msfte,O
2082,.,O
2083,dll,O
2084,.,O
2085,The,O
2086,script,O
2087,will,O
2088,then,O
2089,generate,O
2090,and,O
2091,execute,O
2092,the,O
2093,MO4TH2H0,O
2094,.,O
2095,bat,O
2096,file,O
2097,in,O
2098,the,O
2099,TEMP,O
2100,directory,O
2101,",",O
2102,which,O
2103,will,O
2104,delete,O
2105,the,O
2106,NTWDBLIB,O
2107,.,O
2108,DLL,O
2109,and,O
2110,its,O
2111,own,O
2112,BAT,O
2113,from,O
2114,the,O
2115,system,O
2116,directory,O
2117,.,O
2118,Msfte,O
2119,.,O
2120,dll,O
2121,is,O
2122,the,O
2123,final,O
2124,backdoor,O
2125,program,O
2126,whose,O
2127,export,O
2128,is,O
2129,disguised,O
2130,as,O
2131,zlib,O
2132,.,O
2133,The,O
2134,core,O
2135,export,O
2136,functions,O
2137,are,O
2138,AccessDebugTracer,O
2139,and,O
2140,AccessRetailTracer,O
2141,.,O
2142,Its,O
2143,main,O
2144,function,O
2145,is,O
2146,to,O
2147,communicate,O
2148,with,O
2149,CC,O
2150,and,O
2151,further,O
2152,download,O
2153,and,O
2154,execute,O
2155,subsequent,O
2156,DLL,O
2157,programs,O
2158,.,O
2159,Similar,O
2160,to,O
2161,the,O
2162,previously,O
2163,analyzed,O
2164,sample,O
2165,",",O
2166,it,O
2167,is,O
2168,also,O
2169,using,O
2170,image,O
2171,steganography,O
2172,and,O
2173,memory,O
2174,reflection,O
2175,loading,O
2176,.,O
2177,The,O
2178,decrypted,O
2179,CC,O
2180,communication,O
2181,information,O
2182,is,O
2183,as,O
2184,follows,O
2185,:,O
2186,The,O
2187,format,O
2188,of,O
2189,the,O
2190,request,O
2191,is,O
2192,:,O
2193,Hxxp,O
2194,://,O
2195,CC_Address,O
2196,/,O
2197,s7,O
2198,/,O
2199,config,O
2200,.,O
2201,php,O
2202,?,O
2203,p,O
2204,=,O
2205,M,O
2206,&,O
2207,inst,O
2208,=,O
2209,7917,O
2210,&,O
2211,name,O
2212,=,O
2213,Among,O
2214,them,O
2215,",",O
2216,the,O
2217,parameter,O
2218,p,O
2219,is,O
2220,the,O
2221,current,O
2222,process,O
2223,authority,O
2224,",",O
2225,there,O
2226,are,O
2227,two,O
2228,types,O
2229,of,O
2230,M,O
2231,and,O
2232,H,O
2233,",",O
2234,inst,O
2235,parameter,O
2236,is,O
2237,the,O
2238,current,O
2239,installation,O
2240,id,O
2241,",",O
2242,name,O
2243,is,O
2244,the,O
2245,CC_name,O
2246,obtained,O
2247,by,O
2248,decryption,O
2249,",",O
2250,this,O
2251,time,O
2252,is,O
2253,pphp,O
2254,.,O
2255,After,O
2256,decryption,O
2257,after,O
2258,downloading,O
2259,",",O
2260,the,O
2261,process,O
2262,is,O
2263,exactly,O
2264,the,O
2265,same,O
2266,as,O
2267,the,O
2268,format,O
2269,of,O
2270,the,O
2271,previous,O
2272,image,O
2273,steganography,O
2274,transmission,O
2275,.,O
2276,For,O
2277,the,O
2278,CC,O
2279,URL,O
2280,corresponding,O
2281,to,O
2282,the,O
2283,test,O
2284,request,O
2285,",",O
2286,because,O
2287,we,O
2288,did,O
2289,not,O
2290,obtain,O
2291,the,O
2292,corresponding,O
2293,image,O
2294,during,O
2295,the,O
2296,analysis,O
2297,",",O
2298,the,O
2299,CC,O
2300,is,O
2301,suspected,O
2302,to,O
2303,have,O
2304,failed,O
2305,.,O
2306,In,O
2307,the,O
2308,implementation,O
2309,process,O
2310,",",O
2311,Retro,O
2312,disguised,O
2313,fake,O
2314,SSH,O
2315,and,O
2316,fake,O
2317,zlib,O
2318,",",O
2319,intended,O
2320,to,O
2321,obfuscate,O
2322,and,O
2323,interfere,O
2324,with,O
2325,users,O
2326,and,O
2327,analysts,O
2328,.,O
2329,Retro,O
2330,’,O
2331,s,O
2332,attack,O
2333,method,O
2334,has,O
2335,been,O
2336,used,O
2337,since,O
2338,2016,O
2339,.,O
2340,2,O
2341,.,O
2342,Retro,O
2343,backdoor,O
2344,evolvement,O
2345,The,O
2346,back,O
2347,door,O
2348,program,O
2349,used,O
2350,in,O
2351,the,O
2352,APT,O
2353,-,O
2354,C,O
2355,-,O
2356,06,O
2357,organization,O
2358,’,O
2359,s,O
2360,early,O
2361,APT,O
2362,operation,O
2363,was,O
2364,Lucker,B-Malware
2365,.,O
2366,It,O
2367,is,O
2368,a,O
2369,set,O
2370,of,O
2371,self,O
2372,-,O
2373,developed,O
2374,and,O
2375,customized,O
2376,modular,O
2377,Trojans,O
2378,.,O
2379,The,O
2380,set,O
2381,of,O
2382,Trojans,O
2383,is,O
2384,powerful,O
2385,",",O
2386,with,O
2387,keyboard,O
2388,recording,O
2389,",",O
2390,voice,O
2391,recording,O
2392,",",O
2393,screen,O
2394,capture,O
2395,",",O
2396,file,O
2397,capture,O
2398,and,O
2399,U,O
2400,disk,O
2401,operation,O
2402,functions,O
2403,",",O
2404,etc,O
2405,.,O
2406,The,O
2407,Lucker,B-Malware
2408,‘,O
2409,s,O
2410,name,O
2411,comes,O
2412,from,O
2413,the,O
2414,PDB,O
2415,path,O
2416,of,O
2417,this,O
2418,type,O
2419,of,O
2420,Trojan,O
2421,",",O
2422,because,O
2423,most,O
2424,of,O
2425,the,O
2426,backdoor,O
2427,’,O
2428,s,O
2429,function,O
2430,use,O
2431,the,O
2432,LK,O
2433,abbreviation,O
2434,.,O
2435,In,O
2436,the,O
2437,middle,O
2438,to,O
2439,late,O
2440,period,O
2441,we,O
2442,have,O
2443,discovered,O
2444,its,O
2445,evolution,O
2446,and,O
2447,two,O
2448,different,O
2449,types,O
2450,of,O
2451,backdoor,O
2452,programs,O
2453,.,O
2454,We,O
2455,have,O
2456,named,O
2457,them,O
2458,Retro,O
2459,and,O
2460,Collector,O
2461,by,O
2462,the,O
2463,PDB,O
2464,path,O
2465,extracted,O
2466,from,O
2467,the,O
2468,program,O
2469,.,O
2470,The,O
2471,Retro,O
2472,backdoor,O
2473,is,O
2474,an,O
2475,evolution,O
2476,of,O
2477,the,O
2478,Lucker,O
2479,backdoor,O
2480,and,O
2481,it,O
2482,actives,O
2483,in,O
2484,a,O
2485,series,O
2486,of,O
2487,attacks,O
2488,from,O
2489,2016,O
2490,till,O
2491,now,O
2492,.,O
2493,The,O
2494,name,O
2495,comes,O
2496,from,O
2497,the,O
2498,pdb,O
2499,path,O
2500,of,O
2501,this,O
2502,type,O
2503,of,O
2504,Trojan,O
2505,with,O
2506,the,O
2507,label,O
2508,Retro,O
2509,",",O
2510,and,O
2511,also,O
2512,has,O
2513,the,O
2514,word,O
2515,Retro,O
2516,in,O
2517,the,O
2518,initial,O
2519,installer,O
2520,.,O
2521,C,O
2522,:\,O
2523,workspace,O
2524,\,O
2525,Retro,O
2526,\,O
2527,DLL,O
2528,-,O
2529,injected,O
2530,-,O
2531,explorer,O
2532,\,O
2533,zlib1,O
2534,.,O
2535,pdb,O
2536,C,O
2537,:\,O
2538,workspace,O
2539,\,O
2540,Retro,O
2541,\,O
2542,RetroDLL,O
2543,\,O
2544,zlib1,O
2545,.,O
2546,pdb,O
2547,The,O
2548,evolution,O
2549,of,O
2550,the,O
2551,reflective,O
2552,DLL,O
2553,injection,O
2554,technique,O
2555,can,O
2556,be,O
2557,found,O
2558,from,O
2559,the,O
2560,relevant,O
2561,PDB,O
2562,paths,O
2563,",",O
2564,and,O
2565,there,O
2566,are,O
2567,a,O
2568,lot,O
2569,of,O
2570,variants,O
2571,of,O
2572,this,O
2573,series,O
2574,of,O
2575,backdoors,O
2576,.,O
2577,VII,O
2578,Attribution,O
2579,1,O
2580,.,O
2581,Decryption,O
2582,Algorithm,O
2583,During,O
2584,the,O
2585,analysis,O
2586,",",O
2587,we,O
2588,found,O
2589,the,O
2590,decryption,O
2591,algorithm,O
2592,that,O
2593,malware,O
2594,used,O
2595,is,O
2596,identical,O
2597,to,O
2598,APT,O
2599,-,O
2600,C,O
2601,-,O
2602,06,O
2603,’,O
2604,s,O
2605,decryption,O
2606,algorithm,O
2607,.,O
2608,In,O
2609,the,O
2610,further,O
2611,analysis,O
2612,",",O
2613,we,O
2614,found,O
2615,the,O
2616,same,O
2617,decryption,O
2618,algorithm,O
2619,was,O
2620,used,O
2621,in,O
2622,the,O
2623,64,O
2624,-,O
2625,bit,O
2626,version,O
2627,of,O
2628,the,O
2629,relevant,O
2630,malware,O
2631,.,O
2632,2,O
2633,.,O
2634,PDB,O
2635,Path,O
2636,The,O
2637,PDB,O
2638,path,O
2639,of,O
2640,the,O
2641,malware,O
2642,used,O
2643,in,O
2644,this,O
2645,attack,O
2646,has,O
2647,a,O
2648,string,O
2649,of,O
2650,“,O
2651,Retro,O
2652,”.,O
2653,It,O
2654,is,O
2655,one,O
2656,specific,O
2657,feature,O
2658,of,O
2659,Retro,O
2660,Trojan,O
2661,family,O
2662,.,O
2663,3,O
2664,.,O
2665,Victims,O
2666,In,O
2667,the,O
2668,process,O
2669,of,O
2670,tracing,O
2671,victims,O
2672,",",O
2673,we,O
2674,found,O
2675,one,O
2676,special,O
2677,compromised,O
2678,machine,O
2679,.,O
2680,It,O
2681,has,O
2682,a,O
2683,large,O
2684,amount,O
2685,of,O
2686,malware,O
2687,related,O
2688,to,O
2689,APT,O
2690,-,O
2691,C,O
2692,-,O
2693,06,O
2694,.,O
2695,By,O
2696,looking,O
2697,at,O
2698,these,O
2699,samples,O
2700,in,O
2701,chronological,O
2702,order,O
2703,",",O
2704,the,O
2705,evolution,O
2706,of,O
2707,the,O
2708,malicious,O
2709,program,O
2710,can,O
2711,be,O
2712,clearly,O
2713,seen,O
2714,.,O
2715,The,O
2716,victim,O
2717,has,O
2718,been,O
2719,under,O
2720,constant,O
2721,attack,O
2722,acted,O
2723,by,O
2724,APT,O
2725,-,O
2726,C,O
2727,-,O
2728,06,O
2729,since,O
2730,2015,O
2731,.,O
2732,The,O
2733,early,O
2734,samples,O
2735,on,O
2736,the,O
2737,compromised,O
2738,machine,O
2739,could,O
2740,be,O
2741,associated,O
2742,with,O
2743,DarkHotel,B-Actor
2744,.,O
2745,Then,O
2746,it,O
2747,was,O
2748,attacked,O
2749,by,O
2750,Lurker,B-Malware
2751,Trojan,O
2752,.,O
2753,Recently,O
2754,it,O
2755,was,O
2756,under,O
2757,the,O
2758,attack,O
2759,exploiting,O
2760,0,O
2761,-,O
2762,day,O
2763,vulnerabilities,O
2764,CVE,O
2765,-,O
2766,2018,O
2767,-,O
2768,8174,O
2769,.,O
2770,VIII,O
2771,Conclusion,O
2772,APT,O
2773,-,O
2774,C,O
2775,-,O
2776,06,O
2777,is,O
2778,an,O
2779,overseas,O
2780,APT,O
2781,organization,O
2782,which,O
2783,has,O
2784,been,O
2785,active,O
2786,for,O
2787,a,O
2788,long,O
2789,time,O
2790,.,O
2791,Its,O
2792,main,O
2793,targets,O
2794,are,O
2795,China,O
2796,and,O
2797,some,O
2798,other,O
2799,countries,O
2800,.,O
2801,Its,O
2802,main,O
2803,purpose,O
2804,is,O
2805,to,O
2806,steal,O
2807,sensitive,O
2808,data,O
2809,and,O
2810,conduct,O
2811,cyber,O
2812,-,O
2813,espionage,O
2814,.,O
2815,DarkHotel,B-Actor
2816,can,O
2817,be,O
2818,regarded,O
2819,as,O
2820,one,O
2821,of,O
2822,its,O
2823,series,O
2824,of,O
2825,attack,O
2826,activities,O
2827,.,O
2828,The,O
2829,attacks,O
2830,against,O
2831,China,O
2832,specifically,O
2833,targeted,O
2834,government,B-Target
2835,",",O
2836,scientific,B-Target
2837,research,I-Target
2838,institutions,I-Target
2839,and,O
2840,some,O
2841,particular,O
2842,field,O
2843,.,O
2844,The,O
2845,attacks,O
2846,can,O
2847,be,O
2848,dated,O
2849,back,O
2850,to,O
2851,2007,O
2852,and,O
2853,are,O
2854,still,O
2855,very,O
2856,active,O
2857,.,O
2858,Based,O
2859,on,O
2860,the,O
2861,evidence,O
2862,we,O
2863,have,O
2864,",",O
2865,the,O
2866,organization,O
2867,may,O
2868,be,O
2869,a,O
2870,hacker,O
2871,group,O
2872,or,O
2873,intelligence,O
2874,agency,O
2875,supported,O
2876,by,O
2877,a,O
2878,foreign,O
2879,government,O
2880,.,O
2881,The,O
2882,attacks,O
2883,against,O
2884,China,O
2885,have,O
2886,never,O
2887,stopped,O
2888,over,O
2889,the,O
2890,past,O
2891,10,O
2892,years,O
2893,.,O
2894,The,O
2895,Techniques,O
2896,the,O
2897,group,O
2898,uses,O
2899,keep,O
2900,evolving,O
2901,through,O
2902,time,O
2903,.,O
2904,Based,O
2905,on,O
2906,the,O
2907,data,O
2908,we,O
2909,captured,O
2910,in,O
2911,2017,O
2912,",",O
2913,targets,O
2914,in,O
2915,China,O
2916,are,O
2917,trade,O
2918,related,O
2919,institutions,O
2920,and,O
2921,concentrated,O
2922,in,O
2923,provinces,O
2924,that,O
2925,have,O
2926,frequent,O
2927,trading,O
2928,activities,O
2929,.,O
2930,The,O
2931,group,O
2932,has,O
2933,been,O
2934,conducting,O
2935,long,O
2936,-,O
2937,term,O
2938,monitoring,O
2939,on,O
2940,the,O
2941,targets,O
2942,to,O
2943,stole,O
2944,confidential,O
2945,data,O
2946,.,O
2947,During,O
2948,the,O
2949,decades,O
2950,of,O
2951,cyber,O
2952,attacks,O
2953,",",O
2954,APT,O
2955,-,O
2956,C,O
2957,-,O
2958,06,O
2959,exploits,O
2960,several,O
2961,0,O
2962,-,O
2963,day,O
2964,vulnerabilities,O
2965,and,O
2966,used,O
2967,complicated,O
2968,malware,O
2969,.,O
2970,It,O
2971,has,O
2972,dozens,O
2973,of,O
2974,function,O
2975,modules,O
2976,and,O
2977,over,O
2978,200,O
2979,malicious,O
2980,codes,O
2981,.,O
2982,In,O
2983,April,O
2984,",",O
2985,2018,O
2986,",",O
2987,the,O
2988,Advanced,O
2989,Threat,O
2990,Response,O
2991,Team,O
2992,of,O
2993,360,O
2994,Core,O
2995,Security,O
2996,Division,O
2997,takes,O
2998,the,O
2999,lead,O
3000,in,O
3001,capturing,O
3002,the,O
3003,group,O
3004,’,O
3005,s,O
3006,new,O
3007,APT,O
3008,attack,O
3009,using,O
3010,0,O
3011,-,O
3012,day,O
3013,vulnerabilities,O
3014,(,O
3015,CVE,O
3016,-,O
3017,2018,O
3018,-,O
3019,8174,O
3020,),O
3021,in,O
3022,the,O
3023,wild,O
3024,",",O
3025,and,O
3026,then,O
3027,discovers,O
3028,the,O
3029,new,O
3030,type,O
3031,attack,O
3032,–,O
3033,Office,O
3034,related,O
3035,attack,O
3036,exploiting,O
3037,0,O
3038,-,O
3039,day,O
3040,VBScript,O
3041,vulnerabilities,O
3042,.,O
3043,After,O
3044,the,O
3045,capture,O
3046,of,O
3047,the,O
3048,new,O
3049,activity,O
3050,",",O
3051,we,O
3052,contacted,O
3053,Microsoft,O
3054,immediately,O
3055,and,O
3056,shared,O
3057,detailed,O
3058,information,O
3059,with,O
3060,them,O
3061,.,O
3062,Microsoft,O
3063,’,O
3064,s,O
3065,official,O
3066,security,O
3067,patch,O
3068,was,O
3069,released,O
3070,on,O
3071,8th,O
3072,May,O
3073,.,O
3074,Now,O
3075,",",O
3076,we,O
3077,published,O
3078,this,O
3079,detailed,O
3080,report,O
3081,to,O
3082,disclose,O
3083,and,O
3084,analyze,O
3085,the,O
3086,attack,O
3087,.,O
3088,Further,O
3089,technical,O
3090,details,O
3091,including,O
3092,IoCs,O
3093,are,O
3094,reported,O
3095,in,O
3096,the,O
3097,analysis,O
3098,published,O
3099,by,O
3100,360,O
3101,Core,O
3102,Security,O
3103,Team,O
3104,at,O
3105,the,O
3106,following,O
3107,URL,O
3108,:,O
3109,http,O
3110,://,O
3111,blogs,O
3112,.,O
3113,360,O
3114,.,O
3115,cn,O
3116,/,O
3117,blog,O
3118,/,O
3119,cve,O
3120,-,O
3121,2018,O
3122,-,O
3123,8174,O
3124,-,O
3125,en,O
3126,/,O
3127,About,O
3128,the,O
3129,Author,O
3130,:,O
3131,360,O
3132,Core,O
3133,Security,O
3134,Team,O
3135,Pierluigi,O
3136,Paganini,O
3137,(,O
3138,Security,O
3139,Affairs,O
3140,–,O
3141,CVE,O
3142,-,O
3143,2018,O
3144,-,O
3145,8174,O
3146,",",O
3147,APT,O
3148,),O
3149,Share,O
3150,On,O
