,Text,Label
1981,my,O
1982,country,O
1983,are,O
1984,learning,O
1985,a,O
1986,lot,O
1987,from,O
1988,this,O
1989,matter,O
1990,to,O
1991,improve,O
1992,the,O
1993,takedown,O
1994,time,O
1995,to,O
1996,be,O
1997,faster,O
1998,.,O
1999,About,O
2000,the,O
2001,Author,O
2002,Odisseus,O
2003,is,O
2004,an,O
2005,Independent,O
2006,Security,O
2007,Researcher,O
2008,involved,O
2009,in,O
2010,Italy,O
2011,and,O
2012,worldwide,O
2013,in,O
2014,topics,O
2015,related,O
2016,to,O
2017,hacking,O
2018,",",O
2019,penetration,O
2020,testing,O
2021,",",O
2022,and,O
2023,development,O
2024,.,O
2025,Pierluigi,O
2026,Paganini,O
2027,(,O
2028,Security,O
2029,Affairs,O
2030,–,O
2031,FHAPPI,O
2032,Campaign,O
2033,",",O
2034,Cyber,O
2035,espionage,O
2036,),O
2037,Share,O
2038,On,O
